0.130159 0.131329 0.128165 0.112853 0.121643 0.132812 0.116667 0.118619 0.119883 0.117474 0.116788 0.116448 0.116448 0.115714 0.112082 0.117816 0.115160 0.118076 0.118421 0.115942 0.116448 0.119186 0.119534 0.119013 0.119708 0.120815 0.122449 0.122807 0.125904 0.123907 0.122449 0.136827 0.138728 0.140603 0.151079 0.151515 0.155050 0.154506 0.153305 0.160790 0.159155 0.161017 0.162921 0.165738 0.168056 0.168539 0.172462 0.173427 0.178723 0.174716 0.172511 0.183099 0.185022 0.180115 0.192737 0.202020 0.201821 0.200276 0.207792 0.208696 0.213549 0.203170 0.206506 0.201936 0.211348 0.212465 0.219298 0.218045 0.205052 0.219219 0.230648 0.195323 0.211405 0.223164 0.226174 0.224860 0.226761 0.227209 0.230329 0.232295 0.237443 0.218935 0.170259 0.160507 0.197236 0.202276 0.203750 0.207152 0.215881 0.223767 0.215539 0.213054 0.221216 0.217335 0.171891 0.158436 0.187225 0.196667 0.203641 0.205682 0.211316 0.211382 0.208868 0.211382 0.204778 0.209821 0.213170 0.208191 0.208285 0.207991 0.209220 0.208920 0.208187 0.205189 0.203747 0.197216 0.200461 0.197152 0.169579 0.182752 0.190716 0.169579 0.178167 0.189744 0.200000 0.193648 0.193846 0.193846 0.191992 0.191161 0.190965 0.201431 0.205703 0.205312 0.198152 0.197342 0.193449 0.191161 0.194245 0.187500 0.180884 0.177618 0.180328 0.187755 0.193680 0.205853 0.202020 0.192735 0.183838 0.178138 0.182915 0.170363 0.169014 0.159960 0.158426 0.166499 0.156000 0.162000 0.180000 0.174349 0.190000 0.182460
0.414286 0.389241 0.392405 0.379310 0.382306 0.381250 0.374242 0.364865 0.366959 0.361233 0.356204 0.356623 0.356623 0.360000 0.353712 0.353448 0.357143 0.362974 0.359649 0.359420 0.363901 0.359012 0.360058 0.364296 0.366423 0.366812 0.368805 0.371345 0.370478 0.368805 0.373178 0.377001 0.377168 0.341463 0.385612 0.389610 0.384068 0.384835 0.389592 0.392102 0.388732 0.391243 0.390449 0.389972 0.390278 0.393258 0.390821 0.390210 0.391489 0.386364 0.382889 0.385915 0.380323 0.386167 0.379888 0.378066 0.377845 0.372928 0.369408 0.369565 0.366716 0.364553 0.362093 0.355463 0.370213 0.373938 0.378655 0.384962 0.392273 0.372372 0.420221 0.418157 0.422809 0.427966 0.435277 0.431564 0.433803 0.429173 0.450644 0.432011 0.435312 0.470414 0.375000 0.351637 0.402010 0.404551 0.402500 0.400740 0.403226 0.408344 0.403509 0.400246 0.407503 0.393273 0.392315 0.373457 0.381057 0.382222 0.389078 0.387500 0.390300 0.387921 0.389732 0.386760 0.378840 0.379464 0.379464 0.381115 0.380898 0.380729 0.382979 0.384977 0.382456 0.378538 0.380562 0.378190 0.377880 0.354874 0.366906 0.350103 0.344097 0.380267 0.384140 0.371282 0.362051 0.359631 0.368205 0.377436 0.369610 0.360740 0.366530 0.377301 0.392057 0.392237 0.370637 0.381391 0.377687 0.362795 0.364851 0.360656 0.350462 0.358316 0.355533 0.362245 0.378186 0.399596 0.413131 0.399596 0.389899 0.382591 0.396985 0.392137 0.392354 0.388330 0.393542 0.399198 0.391000 0.409000 0.399000 0.408818 0.399000 0.430444
0.469841 0.465190 0.441456 0.432602 0.434439 0.426563 0.424242 0.418919 0.415205 0.405286 0.404380 0.407569 0.401747 0.405714 0.403202 0.400862 0.411079 0.409621 0.410819 0.405797 0.410480 0.411337 0.409621 0.409289 0.414599 0.409025 0.415452 0.418129 0.418234 0.418367 0.418367 0.419214 0.419075 0.377331 0.417266 0.427128 0.421053 0.424893 0.427567 0.427362 0.425352 0.425141 0.426966 0.426184 0.427778 0.425562 0.422809 0.422378 0.422695 0.420455 0.417952 0.418310 0.414097 0.412104 0.409218 0.409812 0.406677 0.403315 0.396825 0.394203 0.393225 0.389049 0.388967 0.373444 0.390071 0.396601 0.403509 0.412030 0.420505 0.402402 0.454976 0.436039 0.449235 0.457627 0.463727 0.459497 0.461972 0.460028 0.457797 0.461756 0.470320 0.501479 0.393319 0.378036 0.429648 0.433628 0.428750 0.426634 0.429280 0.434893 0.431078 0.424877 0.435964 0.424321 0.413549 0.396091 0.400881 0.404444 0.410694 0.410227 0.412240 0.412311 0.413069 0.407666 0.401593 0.400670 0.401786 0.402730 0.399310 0.399530 0.407801 0.407277 0.405848 0.403302 0.406323 0.402552 0.403226 0.378970 0.383350 0.371663 0.375378 0.389517 0.403708 0.393846 0.379487 0.384221 0.393846 0.396923 0.392197 0.383350 0.388090 0.399796 0.415479 0.414709 0.391170 0.401840 0.395087 0.383350 0.385406 0.379098 0.369990 0.373717 0.376025 0.387755 0.403670 0.425832 0.438384 0.425832 0.408081 0.406883 0.422111 0.420363 0.410463 0.414487 0.415742 0.421264 0.423000 0.438000 0.428000 0.423848 0.409000 0.441532
0.092063 0.090190 0.088608 0.097179 0.086888 0.084375 0.086364 0.082583 0.086257 0.080764 0.078832 0.077147 0.078603 0.075714 0.049491 0.076149 0.075802 0.075802 0.074561 0.072464 0.075691 0.072674 0.072886 0.072569 0.070073 0.072780 0.072886 0.071637 0.069465 0.067055 0.069971 0.071325 0.070809 0.071736 0.076259 0.073593 0.068279 0.070100 0.074543 0.076164 0.076056 0.076271 0.075843 0.076602 0.076389 0.077247 0.075104 0.078322 0.076596 0.075284 0.074334 0.076056 0.071953 0.074928 0.076816 0.076479 0.071320 0.074586 0.073593 0.072464 0.069219 0.067723 0.067893 0.067773 0.069504 0.073654 0.071637 0.067669 0.066865 0.067568 0.077409 0.066025 0.069541 0.072034 0.072546 0.071229 0.071831 0.068724 0.067239 0.063739 0.063927 0.096154 0.065733 0.053854 0.057789 0.056890 0.057500 0.056720 0.058313 0.058154 0.056391 0.055419 0.054334 0.055627 0.069767 0.057613 0.056167 0.058889 0.060296 0.060227 0.060046 0.059233 0.059510 0.058072 0.054608 0.053571 0.054688 0.054608 0.054085 0.054054 0.052009 0.052817 0.052632 0.050708 0.050351 0.049884 0.048387 0.050383 0.063720 0.053388 0.068618 0.059609 0.059732 0.058462 0.055385 0.050205 0.057436 0.056410 0.054415 0.055498 0.055441 0.057260 0.061100 0.056180 0.054415 0.054192 0.051177 0.053443 0.049332 0.053279 0.052415 0.052361 0.051230 0.053061 0.053007 0.060545 0.060606 0.061554 0.057576 0.057692 0.058291 0.061492 0.063380 0.057344 0.060545 0.061184 0.057000 0.062000 0.065000 0.083166 0.076000 0.053427
0.177778 0.181962 0.180380 0.183386 0.176935 0.182812 0.172727 0.172673 0.168129 0.165932 0.166423 0.158661 0.164483 0.164286 0.160116 0.162356 0.160350 0.163265 0.163743 0.162319 0.164483 0.159884 0.163265 0.161103 0.162044 0.167394 0.167638 0.168129 0.169320 0.167638 0.172012 0.174672 0.176301 0.176471 0.179856 0.174603 0.182077 0.180258 0.180028 0.183357 0.183099 0.183616 0.183989 0.185237 0.188889 0.186798 0.187761 0.188811 0.190071 0.187500 0.193548 0.211268 0.211454 0.242075 0.258380 0.262626 0.262519 0.274862 0.272727 0.275362 0.272459 0.272334 0.284300 0.273859 0.286525 0.291785 0.290936 0.278195 0.282318 0.250751 0.301738 0.288858 0.299026 0.296610 0.301565 0.297486 0.298592 0.294530 0.294707 0.283286 0.266362 0.326923 0.241379 0.218585 0.233668 0.236410 0.236250 0.242910 0.245658 0.243995 0.236842 0.236453 0.228978 0.214748 0.188069 0.164609 0.175110 0.183333 0.187713 0.189773 0.193995 0.193961 0.196033 0.192799 0.191126 0.190848 0.189732 0.194539 0.193326 0.191539 0.189125 0.188967 0.183626 0.179245 0.173302 0.170534 0.168203 0.161008 0.134635 0.132444 0.137235 0.150051 0.146241 0.144615 0.138462 0.138320 0.142564 0.143590 0.142710 0.142857 0.142710 0.147239 0.152749 0.153218 0.143737 0.148262 0.144319 0.140802 0.141829 0.138320 0.138746 0.137577 0.136270 0.142857 0.142712 0.152371 0.156566 0.156408 0.144444 0.140688 0.145729 0.139113 0.138833 0.140845 0.128153 0.135406 0.145000 0.139000 0.146000 0.151303 0.133000 0.117944
0.079365 0.075949 0.072785 0.078370 0.071090 0.071875 0.069697 0.069069 0.073099 0.061674 0.064234 0.064047 0.062591 0.065714 0.062591 0.063218 0.064140 0.065598 0.065789 0.062319 0.062591 0.061047 0.064140 0.065312 0.067153 0.068413 0.069971 0.070175 0.072359 0.069971 0.072886 0.075691 0.078035 0.073171 0.077698 0.077922 0.076814 0.078684 0.078762 0.084626 0.087324 0.087571 0.089888 0.091922 0.094444 0.094101 0.094576 0.092308 0.096454 0.099432 0.110799 0.135211 0.155653 0.191643 0.223464 0.246753 0.261002 0.259669 0.266955 0.273913 0.276878 0.278098 0.282885 0.278008 0.293617 0.300283 0.302632 0.305263 0.297177 0.286787 0.338073 0.268226 0.283727 0.296610 0.307255 0.310056 0.316901 0.318373 0.334764 0.321530 0.321157 0.350592 0.210129 0.189018 0.221106 0.222503 0.225000 0.233046 0.245658 0.254109 0.249373 0.245074 0.245796 0.235446 0.107179 0.097737 0.110132 0.124444 0.133106 0.136364 0.142032 0.144019 0.147025 0.148664 0.146758 0.148438 0.151786 0.152446 0.151899 0.149236 0.147754 0.144366 0.140351 0.133255 0.132319 0.129930 0.130184 0.130340 0.079137 0.082136 0.091826 0.089414 0.079300 0.087179 0.089231 0.093238 0.088205 0.087179 0.085216 0.088386 0.088296 0.089980 0.094705 0.094995 0.090349 0.092025 0.090072 0.088386 0.089414 0.091189 0.090442 0.087269 0.089139 0.087755 0.086646 0.092836 0.087879 0.089808 0.080808 0.085020 0.086432 0.080645 0.087525 0.075453 0.086781 0.078235 0.079000 0.080000 0.082000 0.090180 0.085000 0.074597
0.439683 0.438291 0.428797 0.426332 0.431280 0.434375 0.428788 0.423423 0.423977 0.424376 0.421898 0.429403 0.429403 0.431429 0.436681 0.439655 0.443149 0.451895 0.454678 0.459420 0.462882 0.466570 0.470845 0.477504 0.481752 0.491994 0.501458 0.511696 0.513748 0.520408 0.533528 0.540029 0.544798 0.545194 0.559712 0.558442 0.553343 0.539342 0.561181 0.561354 0.564789 0.567797 0.570225 0.573816 0.576389 0.574438 0.575800 0.576224 0.590071 0.593750 0.596073 0.615493 0.643172 0.657061 0.663408 0.683983 0.694992 0.686464 0.691198 0.691304 0.699558 0.695965 0.697313 0.676349 0.699291 0.702550 0.713450 0.721805 0.719168 0.705706 0.750395 0.649243 0.691238 0.703390 0.709815 0.696927 0.700000 0.692847 0.712446 0.695467 0.727549 0.736686 0.538793 0.540655 0.619347 0.624526 0.616250 0.614057 0.621588 0.633375 0.626566 0.618227 0.637775 0.633894 0.472194 0.475309 0.517621 0.533333 0.550626 0.552273 0.566975 0.570267 0.574096 0.574913 0.566553 0.559152 0.564732 0.576792 0.576525 0.575793 0.582742 0.585681 0.578947 0.577830 0.581967 0.575406 0.574885 0.543264 0.426516 0.432238 0.435923 0.459404 0.455201 0.463590 0.349744 0.466189 0.482051 0.486154 0.482546 0.473792 0.487680 0.506135 0.520367 0.521961 0.489733 0.507157 0.496418 0.479959 0.490236 0.478484 0.464543 0.466119 0.471311 0.477551 0.491335 0.517659 0.529293 0.502523 0.487879 0.480769 0.499497 0.481855 0.482897 0.478873 0.476287 0.482447 0.473000 0.473000 0.486000 0.469940 0.456000 0.483871
0.236508 0.243671 0.235759 0.231975 0.240126 0.232813 0.230303 0.231231 0.226608 0.224670 0.221898 0.222707 0.222707 0.224286 0.225619 0.221264 0.224490 0.227405 0.228070 0.226087 0.225619 0.226744 0.225948 0.227866 0.226277 0.231441 0.231778 0.233918 0.237337 0.233236 0.237609 0.235808 0.232659 0.229555 0.235971 0.225108 0.210526 0.230329 0.222222 0.228491 0.232394 0.231638 0.234551 0.240947 0.244444 0.242978 0.244784 0.247552 0.251064 0.257102 0.265077 0.290141 0.311307 0.334294 0.350559 0.363636 0.376328 0.377072 0.382395 0.388406 0.394698 0.396254 0.401697 0.391425 0.411348 0.415014 0.419591 0.416541 0.414562 0.388889 0.429700 0.405777 0.414465 0.420904 0.425320 0.417598 0.419718 0.413745 0.422031 0.409348 0.403349 0.420118 0.318966 0.299894 0.350503 0.351454 0.350000 0.352651 0.357320 0.362832 0.357143 0.353448 0.357050 0.336352 0.225480 0.218107 0.247797 0.258889 0.269625 0.272727 0.280600 0.283391 0.284714 0.284553 0.281001 0.281250 0.282366 0.282139 0.278481 0.276146 0.274232 0.267606 0.261988 0.251179 0.247073 0.243619 0.241935 0.232202 0.177801 0.182752 0.206862 0.199383 0.190525 0.189744 0.191795 0.195697 0.193846 0.193846 0.194045 0.191161 0.194045 0.201431 0.205703 0.202247 0.189938 0.195297 0.195496 0.191161 0.191161 0.189549 0.189106 0.191992 0.189549 0.192857 0.193680 0.198789 0.196970 0.181635 0.167677 0.164980 0.170854 0.163306 0.156942 0.155936 0.158426 0.162487 0.161000 0.168000 0.169000 0.166333 0.161000 0.161290
0.198413 0.183544 0.185127 0.178683 0.181675 0.176563 0.177273 0.165165 0.166667 0.162996 0.157664 0.160116 0.157205 0.160000 0.157205 0.155172 0.157434 0.157434 0.157895 0.153623 0.155750 0.152616 0.153061 0.152395 0.148905 0.149927 0.151603 0.152047 0.149059 0.145773 0.150146 0.144105 0.140173 0.131994 0.159712 0.154401 0.152205 0.153076 0.151899 0.155148 0.156338 0.155367 0.155899 0.157382 0.161111 0.160112 0.159944 0.162238 0.161702 0.160511 0.161290 0.176056 0.179148 0.190202 0.205307 0.216450 0.216995 0.220994 0.220779 0.224638 0.225331 0.219020 0.226308 0.222683 0.232624 0.236544 0.238304 0.236090 0.230312 0.231231 0.254344 0.233838 0.239221 0.250000 0.256046 0.255587 0.260563 0.259467 0.266094 0.262040 0.260274 0.281065 0.210129 0.183738 0.218593 0.218710 0.220000 0.225647 0.229529 0.235145 0.226817 0.222906 0.226391 0.219922 0.155713 0.147119 0.165198 0.172222 0.178612 0.178409 0.181293 0.182346 0.182030 0.181185 0.176337 0.177455 0.178571 0.178612 0.177215 0.175088 0.174941 0.171362 0.170760 0.165094 0.161593 0.156613 0.157834 0.158817 0.134635 0.139630 0.137235 0.129496 0.130793 0.136410 0.138462 0.138320 0.139487 0.137436 0.139630 0.132580 0.135524 0.139059 0.145621 0.143003 0.135524 0.137014 0.137155 0.130524 0.133607 0.130123 0.119219 0.118070 0.122951 0.128571 0.126402 0.141271 0.143434 0.138244 0.134343 0.129555 0.136683 0.133065 0.123742 0.128773 0.128153 0.135406 0.134000 0.133000 0.128000 0.128257 0.142000 0.117944
0.125397 0.123418 0.123418 0.123824 0.121643 0.118750 0.121212 0.120120 0.116959 0.114537 0.116788 0.114993 0.116448 0.117143 0.109170 0.114943 0.115160 0.118076 0.115497 0.117391 0.119360 0.117733 0.119534 0.119013 0.118248 0.120815 0.122449 0.121345 0.124457 0.122449 0.125364 0.129549 0.131503 0.134864 0.141007 0.141414 0.129445 0.141631 0.146273 0.149506 0.150704 0.151130 0.154494 0.157382 0.158333 0.160112 0.162726 0.165035 0.165957 0.163352 0.161290 0.167606 0.157122 0.164265 0.174581 0.174603 0.165402 0.176796 0.176046 0.171014 0.167894 0.164265 0.173975 0.174274 0.178723 0.182720 0.178363 0.166917 0.167905 0.160661 0.181675 0.171939 0.184979 0.189266 0.190612 0.187151 0.188732 0.183731 0.181688 0.172805 0.168950 0.199704 0.158405 0.148891 0.162060 0.163085 0.163750 0.166461 0.169975 0.169406 0.162907 0.163793 0.163001 0.157827 0.171891 0.158436 0.164097 0.172222 0.175199 0.175000 0.177829 0.174216 0.175029 0.169570 0.167235 0.167411 0.167411 0.167235 0.165708 0.163337 0.163121 0.161972 0.161404 0.156840 0.155738 0.153132 0.153226 0.147864 0.154162 0.142710 0.137235 0.159301 0.162719 0.158974 0.152821 0.151639 0.156923 0.165128 0.158111 0.155190 0.157084 0.159509 0.167006 0.163432 0.155031 0.155419 0.154555 0.152107 0.150051 0.150615 0.146968 0.144764 0.148566 0.146939 0.153925 0.162462 0.163636 0.156408 0.147475 0.143725 0.145729 0.139113 0.141851 0.136821 0.136226 0.131394 0.134000 0.144000 0.151000 0.143287 0.161000 0.161290
0.068254 0.061709 0.058544 0.056426 0.048973 0.054688 0.056061 0.051051 0.054094 0.046990 0.054015 0.048035 0.048035 0.054286 0.049491 0.050287 0.052478 0.052478 0.052632 0.049275 0.052402 0.050872 0.051020 0.049347 0.049635 0.052402 0.053936 0.051170 0.054993 0.052478 0.055394 0.053857 0.062139 0.064562 0.077698 0.077922 0.083926 0.085837 0.092827 0.098731 0.101408 0.101695 0.103933 0.105850 0.108333 0.110955 0.114047 0.117483 0.117730 0.113636 0.113604 0.118310 0.105727 0.112392 0.120112 0.121212 0.109256 0.118785 0.118326 0.117391 0.111929 0.109510 0.114569 0.113416 0.116312 0.118980 0.115497 0.108271 0.108470 0.103604 0.112164 0.114168 0.115438 0.118644 0.118065 0.114525 0.115493 0.109397 0.107296 0.101983 0.100457 0.107988 0.088362 0.085533 0.090452 0.091024 0.090000 0.088779 0.090571 0.089760 0.086466 0.087438 0.085382 0.086675 0.102123 0.084362 0.087004 0.091111 0.092150 0.093182 0.093533 0.090592 0.089848 0.088269 0.085324 0.089286 0.089286 0.086462 0.084005 0.083431 0.083924 0.082160 0.083041 0.079009 0.078454 0.078886 0.079493 0.076670 0.079137 0.074949 0.076690 0.080164 0.087539 0.087179 0.081026 0.079918 0.080000 0.083077 0.081109 0.079137 0.079055 0.079755 0.084521 0.082737 0.079055 0.080777 0.060389 0.079137 0.075026 0.075820 0.072970 0.073922 0.075820 0.078571 0.080530 0.087790 0.087879 0.089808 0.087879 0.093117 0.089447 0.089718 0.093561 0.083501 0.090817 0.087262 0.090000 0.092000 0.094000 0.090180 0.095000 0.074597
0.339683 0.324367 0.319620 0.321317 0.319115 0.328125 0.318182 0.318318 0.315789 0.315712 0.313869 0.311499 0.315866 0.307143 0.317322 0.316092 0.319242 0.323615 0.326023 0.323188 0.333333 0.331395 0.335277 0.338171 0.341606 0.344978 0.354227 0.359649 0.363242 0.367347 0.374636 0.381368 0.385838 0.390244 0.402878 0.406926 0.406828 0.406295 0.407876 0.413258 0.416901 0.419492 0.424157 0.420613 0.427778 0.426966 0.425591 0.415385 0.428369 0.437500 0.429173 0.433803 0.440529 0.432277 0.430168 0.440115 0.444613 0.426796 0.438672 0.440580 0.447717 0.439481 0.434229 0.423237 0.438298 0.436261 0.454678 0.458647 0.441308 0.438438 0.462875 0.429161 0.440890 0.451977 0.458037 0.448324 0.452113 0.447405 0.454936 0.450425 0.459665 0.446746 0.350216 0.328405 0.410804 0.414665 0.410000 0.410604 0.416873 0.427307 0.419799 0.416256 0.433376 0.419146 0.376138 0.359053 0.400881 0.410000 0.423208 0.428409 0.436490 0.436702 0.437573 0.437863 0.432309 0.424107 0.425223 0.437998 0.439586 0.441833 0.444444 0.441315 0.443275 0.445755 0.439110 0.436195 0.430876 0.414020 0.366906 0.368583 0.382442 0.389517 0.392379 0.393846 0.395897 0.397541 0.405128 0.415385 0.414784 0.409044 0.415811 0.431493 0.442974 0.446374 0.417864 0.431493 0.420676 0.413155 0.417266 0.405738 0.396711 0.394251 0.402664 0.409184 0.419980 0.446014 0.450505 0.440969 0.423232 0.414980 0.425126 0.423387 0.419517 0.410463 0.408678 0.416249 0.413000 0.420000 0.423000 0.416834 0.409000 0.419355
0.309524 0.297468 0.297468 0.278997 0.278041 0.276562 0.275758 0.265766 0.271930 0.262849 0.259854 0.260553 0.254731 0.261429 0.257642 0.252874 0.259475 0.258017 0.258772 0.250725 0.254731 0.251453 0.249271 0.246734 0.248175 0.250364 0.249271 0.250000 0.250362 0.246356 0.243440 0.228530 0.257225 0.255380 0.263309 0.264069 0.263158 0.261803 0.265823 0.266573 0.263380 0.265537 0.266854 0.267409 0.268056 0.265449 0.268428 0.265734 0.266667 0.261364 0.263675 0.267606 0.261380 0.270893 0.273743 0.272727 0.271624 0.277624 0.274170 0.276812 0.273932 0.273775 0.278642 0.269710 0.279433 0.281870 0.279240 0.273684 0.270431 0.250751 0.274882 0.281981 0.289291 0.292373 0.293030 0.290503 0.290141 0.287518 0.293276 0.286119 0.272451 0.278107 0.239224 0.228089 0.256281 0.255373 0.256250 0.258940 0.261787 0.261694 0.254386 0.253695 0.250970 0.235446 0.231547 0.211934 0.225771 0.226667 0.230944 0.227273 0.230947 0.227642 0.227538 0.222997 0.219568 0.222098 0.222098 0.219568 0.216341 0.216216 0.216312 0.215962 0.212865 0.208726 0.203747 0.200696 0.198157 0.188390 0.189106 0.175565 0.175580 0.190134 0.201854 0.197949 0.187692 0.185451 0.185641 0.188718 0.185832 0.180884 0.180698 0.188139 0.195519 0.194076 0.183778 0.186094 0.185261 0.175745 0.174717 0.169057 0.163412 0.162218 0.164959 0.171429 0.178389 0.191726 0.193939 0.192735 0.183838 0.180162 0.185930 0.185484 0.141851 0.182093 0.185671 0.183551 0.232000 0.186000 0.163000 0.158317 0.180000 0.204637
0.182540 0.186709 0.177215 0.180251 0.175355 0.182812 0.181818 0.174174 0.179825 0.176211 0.173723 0.176128 0.176128 0.180000 0.173217 0.175287 0.180758 0.185131 0.185673 0.178261 0.186317 0.184593 0.186589 0.190131 0.186861 0.190684 0.196793 0.200292 0.202605 0.202624 0.208455 0.213974 0.197977 0.226686 0.231655 0.235209 0.236131 0.236052 0.239100 0.246827 0.246479 0.248588 0.251404 0.254875 0.255556 0.258427 0.260083 0.261538 0.260993 0.264205 0.267882 0.278873 0.281938 0.298271 0.305866 0.314574 0.318665 0.321823 0.326118 0.331884 0.337261 0.338617 0.339463 0.334716 0.350355 0.351275 0.358187 0.362406 0.359584 0.342342 0.382306 0.368638 0.368567 0.374294 0.378378 0.375698 0.377465 0.375877 0.380544 0.381020 0.383562 0.396450 0.323276 0.293559 0.346734 0.352718 0.351250 0.352651 0.357320 0.362832 0.360902 0.357143 0.364812 0.353169 0.327604 0.303498 0.322687 0.326667 0.332196 0.332955 0.339492 0.341463 0.343057 0.340302 0.335609 0.337054 0.339286 0.342435 0.340621 0.339600 0.341608 0.342723 0.341520 0.336085 0.336066 0.332947 0.330645 0.312158 0.284687 0.272074 0.260343 0.289825 0.313079 0.303590 0.298462 0.290984 0.302564 0.309744 0.302875 0.298047 0.301848 0.310838 0.324847 0.323800 0.304928 0.312883 0.309110 0.299075 0.300103 0.295082 0.285714 0.288501 0.290984 0.294898 0.302752 0.321897 0.325253 0.309788 0.288889 0.284413 0.288442 0.278226 0.274648 0.262575 0.261352 0.262788 0.259000 0.274000 0.284000 0.279559 0.275000 0.290323
